459F7A08D5D7 
time,hwid,type,samples,maxRSSI,mean,stddev
  (1502307569, '2D1032CDC2EC', 3, 28, -72, -73.64286041259766, 1.1615532636642456)
  (1502307569, '6392B6C5FB53', 2, 29, -70, -72.37931823730469, 2.0426504611968994)]]
[[ (1502307629, '94DC6692F976', 3, 30, -64, -64.4000015258789, 0.49827250838279724)
  (1502307629, '9A34ECDEA99E', 2, 30, -68, -69.23332977294922, 0.568320631980896)
  (1502307629, '2D1032CDC2EC', 3, 27, -71, -72.8148193359375, 1.6180930137634277)
  (1502307629, 'DAD655CD510A', 2, 26, -70, -74.73075866699219, 2.4258222579956055)]]
[[ (1502307689, '94DC6692F976', 3, 29, -64, -64.96550750732422, 1.4755810499191284)
  (1502307689, '9A34ECDEA99E', 2, 30, -69, -69.19999694824219, 0.4068385362625122)
  (1502307689, '2D1032CDC2EC', 3, 29, -70, -72.27587127685547, 1.3860666751861572)
  (1502307689, 'DAD655CD510A', 2, 30, -71, -71.9333267211914, 0.6914905309677124)]]
[[ (1502307749, '94DC6692F976', 3, 30, -64, -64.60000610351562, 0.5632404088973999)
  (1502307749, '9A34ECDEA99E', 2, 29, -69, -69.03449249267578, 0.1856965720653534)
  (1502307749, '2D1032CDC2EC', 3, 28, -70, -73.21427917480469, 2.1833908557891846)
  (1502307749, 'DAD655CD510A', 2, 29, -71, -72.44827270507812, 0.6858881711959839)]]
[[ (1502307809, '94DC6692F976', 3, 29, -64, -67.44827270507812, 5.193313121795654)
  (1502307809, '2D1032CDC2EC', 3, 29, -71, -74.75862121582031, 3.1013264656066895)
  (1502307809, 'DAD655CD510A', 2, 30, -70, -71.13333892822266, 0.6288094520568848)
  (1502307809, '6392B6C5FB53', 2, 29, -71, -72.55171966552734, 1.5256396532058716)]]
[[ (1502307809, '94DC6692F976', 3, 29, -64, -67.44827270507812, 5.193313121795654)
  (1502307809, '2D1032CDC2EC', 3, 29, -71, -74.75862121582031, 3.1013264656066895)
  (1502307809, 'DAD655CD510A', 2, 30, -70, -71.13333892822266, 0.6288094520568848)
  (1502307809, '6392B6C5FB53', 2, 29, -71, -72.55171966552734, 1.5256396532058716)]]
[[ (1502307869, '94DC6692F976', 3, 28, -64, -65.24999237060547, 0.7005282640457153)
  (1502307869, '9A34ECDEA99E', 2, 30, -68, -68.96665954589844, 0.18257535994052887)
  (1502307869, '2D1032CDC2EC', 3, 24, -71, -78.29166412353516, 5.278991222381592)
  (1502307869, 'DAD655CD510A', 2, 30, -70, -70.8666763305664, 0.4341720640659332)]]
[[ (1502307869, '94DC6692F976', 3, 28, -64, -65.24999237060547, 0.7005282640457153)
  (1502307869, '9A34ECDEA99E', 2, 30, -68, -68.96665954589844, 0.18257535994052887)
  (1502307869, '2D1032CDC2EC', 3, 24, -71, -78.29166412353516, 5.278991222381592)
  (1502307869, 'DAD655CD510A', 2, 30, -70, -70.8666763305664, 0.4341720640659332)]]
[[ (1502307929, '94DC6692F976', 3, 27, -64, -70.74073028564453, 3.217653274536133)
  (1502307929, '9A34ECDEA99E', 2, 27, -69, -69.0, 0.0)
  (1502307929, '2D1032CDC2EC', 3, 26, -70, -71.23076629638672, 1.4507296085357666)
  (1502307929, 'DAD655CD510A', 2, 26, -71, -71.73077392578125, 0.7243032455444336)]]
[[ (1502307989, '2D1032CDC2EC', 3, 30, -70, -71.50000762939453, 1.0422102212905884)
  (1502307989, 'DAD655CD510A', 2, 29, -70, -71.62067413330078, 0.6768494248390198)
  (1502307989, '6392B6C5FB53', 2, 29, -73, -75.96550750732422, 2.259625196456909)
  (1502307989, '5D358CDAED0D', 2, 30, -65, -65.83334350585938, 0.6477161645889282)]]
[[ (1502308049, 'DAD655CD510A', 2, 27, -66, -69.6296157836914, 2.3394336700439453)
  (1502308049, '6392B6C5FB53', 2, 28, -70, -75.71427917480469, 3.3428428173065186)
  (1502308049, '5D358CDAED0D', 2, 30, -65, -65.59999084472656, 0.6746628284454346)
  (1502308049, 'F9632B2DFC58', 2, 26, -83, -85.50001525878906, 1.36381995677948)]]
[[ (1502308049, 'DAD655CD510A', 2, 27, -66, -69.6296157836914, 2.3394336700439453)
  (1502308049, '6392B6C5FB53', 2, 28, -70, -75.71427917480469, 3.3428428173065186)
  (1502308049, '5D358CDAED0D', 2, 30, -65, -65.59999084472656, 0.6746628284454346)
  (1502308049, 'F9632B2DFC58', 2, 26, -83, -85.50001525878906, 1.36381995677948)]]
[[ (1502308109, '2D1032CDC2EC', 3, 30, -69, -70.73332214355469, 1.2847537994384766)
  (1502308109, 'DAD655CD510A', 2, 26, -70, -71.03845977783203, 0.7736039757728577)
  (1502308109, '6392B6C5FB53', 2, 30, -72, -73.23332977294922, 1.4781945943832397)
  (1502308109, '5D358CDAED0D', 2, 30, -65, -65.8666763305664, 0.507415771484375)]]
[[ (1502308109, '2D1032CDC2EC', 3, 30, -69, -70.73332214355469, 1.2847537994384766)
  (1502308109, 'DAD655CD510A', 2, 26, -70, -71.03845977783203, 0.7736039757728577)
  (1502308109, '6392B6C5FB53', 2, 30, -72, -73.23332977294922, 1.4781945943832397)
  (1502308109, '5D358CDAED0D', 2, 30, -65, -65.8666763305664, 0.507415771484375)]]
[[ (1502308169, '2D1032CDC2EC', 3, 27, -71, -73.48148345947266, 1.6021696329116821)
  (1502308169, 'DAD655CD510A', 2, 29, -70, -71.06896209716797, 0.7526631951332092)
  (1502308169, '6392B6C5FB53', 2, 28, -73, -74.46428680419922, 0.9993387460708618)
  (1502308169, '5D358CDAED0D', 2, 30, -65, -66.06668090820312, 0.5208303928375244)]]
[[ (1502308169, '2D1032CDC2EC', 3, 27, -71, -73.48148345947266, 1.6021696329116821)
  (1502308169, 'DAD655CD510A', 2, 29, -70, -71.06896209716797, 0.7526631951332092)
  (1502308169, '6392B6C5FB53', 2, 28, -73, -74.46428680419922, 0.9993387460708618)
  (1502308169, '5D358CDAED0D', 2, 30, -65, -66.06668090820312, 0.5208303928375244)]]
[[ (1502308229, '2D1032CDC2EC', 3, 28, -70, -73.82142639160156, 4.303775310516357)
  (1502308229, 'DAD655CD510A', 2, 30, -69, -70.59999084472656, 0.7701305747032166)
  (1502308229, '6392B6C5FB53', 2, 29, -70, -72.79309844970703, 2.1774730682373047)
  (1502308229, 'F9632B2DFC58', 2, 25, -81, -83.52000427246094, 1.5577746629714966)]]
[[ (1502308229, '2D1032CDC2EC', 3, 28, -70, -73.82142639160156, 4.303775310516357)
  (1502308229, 'DAD655CD510A', 2, 30, -69, -70.59999084472656, 0.7701305747032166)
  (1502308229, '6392B6C5FB53', 2, 29, -70, -72.79309844970703, 2.1774730682373047)
  (1502308229, 'F9632B2DFC58', 2, 25, -81, -83.52000427246094, 1.5577746629714966)]]
[[ (1502308289, '2D1032CDC2EC', 3, 29, -70, -73.06895446777344, 2.914633274078369)
  (1502308289, 'DAD655CD510A', 2, 28, -70, -70.5714340209961, 0.6900635361671448)
  (1502308289, '6392B6C5FB53', 2, 29, -70, -71.24137878417969, 0.7394574880599976)
  (1502308289, '5D358CDAED0D', 2, 30, -65, -66.10000610351562, 0.4025775194168091)]]
[[ (1502308289, '2D1032CDC2EC', 3, 29, -70, -73.06895446777344, 2.914633274078369)
  (1502308289, 'DAD655CD510A', 2, 28, -70, -70.5714340209961, 0.6900635361671448)
  (1502308289, '6392B6C5FB53', 2, 29, -70, -71.24137878417969, 0.7394574880599976)
  (1502308289, '5D358CDAED0D', 2, 30, -65, -66.10000610351562, 0.4025775194168091)]]
[[ (1502308349, '2D1032CDC2EC', 3, 28, -70, -72.28572082519531, 1.2429691553115845)
  (1502308349, 'DAD655CD510A', 2, 29, -70, -71.37931060791016, 0.6768525242805481)
  (1502308349, '6392B6C5FB53', 2, 27, -69, -71.85184478759766, 2.1068339347839355)
  (1502308349, '5D358CDAED0D', 2, 30, -66, -66.13333892822266, 0.345745325088501)]]
[[ (1502308349, '2D1032CDC2EC', 3, 28, -70, -72.28572082519531, 1.2429691553115845)
  (1502308349, 'DAD655CD510A', 2, 29, -70, -71.37931060791016, 0.6768525242805481)
  (1502308349, '6392B6C5FB53', 2, 27, -69, -71.85184478759766, 2.1068339347839355)
  (1502308349, '5D358CDAED0D', 2, 30, -66, -66.13333892822266, 0.345745325088501)]]
[[ (1502308409, '2D1032CDC2EC', 3, 27, -71, -73.03704071044922, 1.2241628170013428)
  (1502308409, 'DAD655CD510A', 2, 29, -70, -70.79310607910156, 0.619868278503418)
  (1502308409, '6392B6C5FB53', 2, 29, -71, -74.0, 1.6256859302520752)
  (1502308409, '5D358CDAED0D', 2, 30, -66, -66.33333587646484, 0.4794631004333496)]]
[[ (1502308409, '2D1032CDC2EC', 3, 27, -71, -73.03704071044922, 1.2241628170013428)
  (1502308409, 'DAD655CD510A', 2, 29, -70, -70.79310607910156, 0.619868278503418)
  (1502308409, '6392B6C5FB53', 2, 29, -71, -74.0, 1.6256859302520752)
  (1502308409, '5D358CDAED0D', 2, 30, -66, -66.33333587646484, 0.4794631004333496)]]
[[ (1502308469, '2D1032CDC2EC', 3, 24, -68, -70.54167175292969, 1.5874278545379639)
  (1502308469, 'DAD655CD510A', 2, 28, -70, -71.92858123779297, 0.7163979411125183)
  (1502308469, '6392B6C5FB53', 2, 30, -65, -75.63333129882812, 3.034097194671631)
  (1502308469, '5D358CDAED0D', 2, 29, -65, -66.13792419433594, 0.4411129057407379)]]
[[ (1502308469, '2D1032CDC2EC', 3, 24, -68, -70.54167175292969, 1.5874278545379639)
  (1502308469, 'DAD655CD510A', 2, 28, -70, -71.92858123779297, 0.7163979411125183)
  (1502308469, '6392B6C5FB53', 2, 30, -65, -75.63333129882812, 3.034097194671631)
  (1502308469, '5D358CDAED0D', 2, 29, -65, -66.13792419433594, 0.4411129057407379)]]
[[ (1502308529, '2D1032CDC2EC', 3, 30, -67, -68.66667938232422, 2.0398337841033936)
  (1502308529, 'DAD655CD510A', 2, 28, -71, -71.32141876220703, 0.5479641556739807)
  (1502308529, '6392B6C5FB53', 2, 27, -72, -78.22222137451172, 3.1541590690612793)
  (1502308529, '5D358CDAED0D', 2, 28, -66, -66.39285278320312, 0.4973471164703369)]]
[[ (1502308529, '2D1032CDC2EC', 3, 30, -67, -68.66667938232422, 2.0398337841033936)
  (1502308529, 'DAD655CD510A', 2, 28, -71, -71.32141876220703, 0.5479641556739807)
  (1502308529, '6392B6C5FB53', 2, 27, -72, -78.22222137451172, 3.1541590690612793)
  (1502308529, '5D358CDAED0D', 2, 28, -66, -66.39285278320312, 0.4973471164703369)]]
[[ (1502308589, '2D1032CDC2EC', 3, 29, -66, -69.4137954711914, 2.8724942207336426)
  (1502308589, 'DAD655CD510A', 2, 29, -70, -71.27587127685547, 0.7510250806808472)
  (1502308589, '5D358CDAED0D', 2, 30, -66, -66.5, 0.6297228932380676)
  (1502308589, '94DC6692F976', 3, 29, -64, -64.79309844970703, 0.9015567302703857)]]
[[ (1502308589, '2D1032CDC2EC', 3, 29, -66, -69.4137954711914, 2.8724942207336426)
  (1502308589, 'DAD655CD510A', 2, 29, -70, -71.27587127685547, 0.7510250806808472)
  (1502308589, '5D358CDAED0D', 2, 30, -66, -66.5, 0.6297228932380676)
  (1502308589, '94DC6692F976', 3, 29, -64, -64.79309844970703, 0.9015567302703857)]]
[[ (1502308649, '2D1032CDC2EC', 3, 27, -69, -75.18518829345703, 3.4645156860351562)
  (1502308649, 'DAD655CD510A', 2, 30, -70, -71.10000610351562, 0.6074261665344238)
  (1502308649, '6392B6C5FB53', 2, 26, -72, -75.80769348144531, 2.668623685836792)
  (1502308649, '94DC6692F976', 3, 30, -63, -64.16666412353516, 0.5920916199684143)]]
[[ (1502308649, '2D1032CDC2EC', 3, 27, -69, -75.18518829345703, 3.4645156860351562)
  (1502308649, 'DAD655CD510A', 2, 30, -70, -71.10000610351562, 0.6074261665344238)
  (1502308649, '6392B6C5FB53', 2, 26, -72, -75.80769348144531, 2.668623685836792)
  (1502308649, '94DC6692F976', 3, 30, -63, -64.16666412353516, 0.5920916199684143)]]
[[ (1502308709, '2D1032CDC2EC', 3, 28, -73, -75.85713958740234, 1.6035666465759277)
  (1502308709, 'DAD655CD510A', 2, 30, -70, -71.16666412353516, 0.7466421723365784)
  (1502308709, '6392B6C5FB53', 2, 29, -71, -74.37931823730469, 2.1114323139190674)
  (1502308709, '5D358CDAED0D', 2, 29, -66, -66.34484100341797, 0.4837227165699005)]]
[[ (1502308709, '2D1032CDC2EC', 3, 28, -73, -75.85713958740234, 1.6035666465759277)
  (1502308709, 'DAD655CD510A', 2, 30, -70, -71.16666412353516, 0.7466421723365784)
  (1502308709, '6392B6C5FB53', 2, 29, -71, -74.37931823730469, 2.1114323139190674)
  (1502308709, '5D358CDAED0D', 2, 29, -66, -66.34484100341797, 0.4837227165699005)]]
[[ (1502308769, '2D1032CDC2EC', 3, 26, -71, -74.96154022216797, 1.989588737487793)
  (1502308769, 'DAD655CD510A', 2, 28, -65, -70.03572082519531, 2.235771894454956)
  (1502308769, '6392B6C5FB53', 2, 29, -71, -74.00000762939453, 2.0701968669891357)
  (1502308769, '5D358CDAED0D', 2, 30, -63, -66.06668090820312, 0.8276816010475159)]]
[[ (1502308769, '2D1032CDC2EC', 3, 26, -71, -74.96154022216797, 1.989588737487793)
  (1502308769, 'DAD655CD510A', 2, 28, -65, -70.03572082519531, 2.235771894454956)
  (1502308769, '6392B6C5FB53', 2, 29, -71, -74.00000762939453, 2.0701968669891357)
  (1502308769, '5D358CDAED0D', 2, 30, -63, -66.06668090820312, 0.8276816010475159)]]
[[ (1502308829, '2D1032CDC2EC', 3, 28, -72, -76.1785659790039, 1.3892065286636353)
  (1502308829, 'DAD655CD510A', 2, 29, -70, -71.0689697265625, 0.5934788584709167)
  (1502308829, '6392B6C5FB53', 2, 28, -70, -71.85713958740234, 0.9704622626304626)
  (1502308829, '5D358CDAED0D', 2, 28, -65, -65.89285278320312, 0.4162692129611969)]]
[[ (1502308829, '2D1032CDC2EC', 3, 28, -72, -76.1785659790039, 1.3892065286636353)
  (1502308829, 'DAD655CD510A', 2, 29, -70, -71.0689697265625, 0.5934788584709167)
  (1502308829, '6392B6C5FB53', 2, 28, -70, -71.85713958740234, 0.9704622626304626)
  (1502308829, '5D358CDAED0D', 2, 28, -65, -65.89285278320312, 0.4162692129611969)]]
[[ (1502308889, '94DC6692F976', 3, 30, -64, -67.73332977294922, 3.2793281078338623)
  (1502308889, '6392B6C5FB53', 2, 29, -71, -74.68965148925781, 2.53692364692688)
  (1502308889, '5D358CDAED0D', 2, 30, -65, -66.00000762939453, 0.45485949516296387)
  (1502308889, 'DAD655CD510A', 2, 30, -70, -71.10000610351562, 0.48066040873527527)]]
[[ (1502308889, '94DC6692F976', 3, 30, -64, -67.73332977294922, 3.2793281078338623)
  (1502308889, '6392B6C5FB53', 2, 29, -71, -74.68965148925781, 2.53692364692688)
  (1502308889, '5D358CDAED0D', 2, 30, -65, -66.00000762939453, 0.45485949516296387)
  (1502308889, 'DAD655CD510A', 2, 30, -70, -71.10000610351562, 0.48066040873527527)]]
[[ (1502308949, '94DC6692F976', 3, 30, -63, -64.43334197998047, 0.7738545536994934)
  (1502308949, '6392B6C5FB53', 2, 27, -70, -78.14815521240234, 3.0471127033233643)
  (1502308949, '5D358CDAED0D', 2, 29, -66, -66.24137878417969, 0.7394588589668274)
  (1502308949, 'F9632B2DFC58', 2, 13, -86, -90.84615325927734, 2.409914970397949)]]
[[ (1502308949, '94DC6692F976', 3, 30, -63, -64.43334197998047, 0.7738545536994934)
  (1502308949, '6392B6C5FB53', 2, 27, -70, -78.14815521240234, 3.0471127033233643)
  (1502308949, '5D358CDAED0D', 2, 29, -66, -66.24137878417969, 0.7394588589668274)
  (1502308949, 'F9632B2DFC58', 2, 13, -86, -90.84615325927734, 2.409914970397949)]]
[[ (1502309009, '94DC6692F976', 3, 29, -64, -65.06895446777344, 0.8422357439994812)
  (1502309009, '6392B6C5FB53', 2, 28, -70, -75.67857360839844, 2.524747610092163)
  (1502309009, '5D358CDAED0D', 2, 29, -66, -66.03448486328125, 0.18569521605968475)
  (1502309009, '2D1032CDC2EC', 3, 27, -72, -74.96295928955078, 1.7204992771148682)]]
[[ (1502309009, '94DC6692F976', 3, 29, -64, -65.06895446777344, 0.8422357439994812)
  (1502309009, '6392B6C5FB53', 2, 28, -70, -75.67857360839844, 2.524747610092163)
  (1502309009, '5D358CDAED0D', 2, 29, -66, -66.03448486328125, 0.18569521605968475)
  (1502309009, '2D1032CDC2EC', 3, 27, -72, -74.96295928955078, 1.7204992771148682)]]
[[ (1502309069, '94DC6692F976', 3, 30, -64, -65.46665954589844, 0.8193068504333496)
  (1502309069, '6392B6C5FB53', 2, 26, -70, -76.15384674072266, 4.04664945602417)
  (1502309069, '5D358CDAED0D', 2, 30, -63, -65.76666259765625, 0.7279312014579773)
  (1502309069, 'DAD655CD510A', 2, 28, -68, -71.07144927978516, 1.5853151082992554)]]
[[ (1502309069, '94DC6692F976', 3, 30, -64, -65.46665954589844, 0.8193068504333496)
  (1502309069, '6392B6C5FB53', 2, 26, -70, -76.15384674072266, 4.04664945602417)
  (1502309069, '5D358CDAED0D', 2, 30, -63, -65.76666259765625, 0.7279312014579773)
  (1502309069, 'DAD655CD510A', 2, 28, -68, -71.07144927978516, 1.5853151082992554)]]
[[ (1502309129, '94DC6692F976', 3, 30, -64, -65.23332977294922, 0.6789118647575378)
  (1502309129, '6392B6C5FB53', 2, 23, -78, -81.82608032226562, 2.5699703693389893)
  (1502309129, '5D358CDAED0D', 2, 29, -65, -66.0689697265625, 0.3713911771774292)
  (1502309129, '2D1032CDC2EC', 3, 29, -69, -70.48274230957031, 1.121881127357483)]]
[[ (1502309129, '94DC6692F976', 3, 30, -64, -65.23332977294922, 0.6789118647575378)
  (1502309129, '6392B6C5FB53', 2, 23, -78, -81.82608032226562, 2.5699703693389893)
  (1502309129, '5D358CDAED0D', 2, 29, -65, -66.0689697265625, 0.3713911771774292)
  (1502309129, '2D1032CDC2EC', 3, 29, -69, -70.48274230957031, 1.121881127357483)]]
[[ (1502309189, '94DC6692F976', 3, 30, -58, -64.03334045410156, 1.3767369985580444)
  (1502309189, '5D358CDAED0D', 2, 29, -65, -67.37930297851562, 1.3473225831985474)
  (1502309189, '2D1032CDC2EC', 3, 29, -67, -71.89654541015625, 2.540316343307495)
  (1502309189, '9A34ECDEA99E', 2, 26, -69, -73.11538696289062, 2.3719515800476074)]]
[[ (1502309189, '94DC6692F976', 3, 30, -58, -64.03334045410156, 1.3767369985580444)
  (1502309189, '5D358CDAED0D', 2, 29, -65, -67.37930297851562, 1.3473225831985474)
  (1502309189, '2D1032CDC2EC', 3, 29, -67, -71.89654541015625, 2.540316343307495)
  (1502309189, '9A34ECDEA99E', 2, 26, -69, -73.11538696289062, 2.3719515800476074)]]
[[ (1502309249, '94DC6692F976', 3, 30, -62, -64.89999389648438, 0.994814932346344)
  (1502309249, '6392B6C5FB53', 2, 27, -68, -71.48148345947266, 1.6494828462600708)
  (1502309249, '5D358CDAED0D', 2, 29, -66, -67.86206817626953, 1.025534987449646)
  (1502309249, '2D1032CDC2EC', 3, 28, -72, -76.32142639160156, 2.419879913330078)]]
[[ (1502309249, '94DC6692F976', 3, 30, -62, -64.89999389648438, 0.994814932346344)
  (1502309249, '6392B6C5FB53', 2, 27, -68, -71.48148345947266, 1.6494828462600708)
  (1502309249, '5D358CDAED0D', 2, 29, -66, -67.86206817626953, 1.025534987449646)
  (1502309249, '2D1032CDC2EC', 3, 28, -72, -76.32142639160156, 2.419879913330078)]]
[[ (1502309309, '94DC6692F976', 3, 30, -63, -64.933349609375, 1.1121073961257935)
  (1502309309, '6392B6C5FB53', 2, 28, -68, -71.46429443359375, 2.3171212673187256)
  (1502309309, '5D358CDAED0D', 2, 29, -67, -68.0, 0.597614049911499)
  (1502309309, 'F9632B2DFC58', 2, 26, -81, -84.5769271850586, 1.9010121822357178)]]
[[ (1502309309, '94DC6692F976', 3, 30, -63, -64.933349609375, 1.1121073961257935)
  (1502309309, '6392B6C5FB53', 2, 28, -68, -71.46429443359375, 2.3171212673187256)
  (1502309309, '5D358CDAED0D', 2, 29, -67, -68.0, 0.597614049911499)
  (1502309309, 'F9632B2DFC58', 2, 26, -81, -84.5769271850586, 1.9010121822357178)]]
[[ (1502309369, '94DC6692F976', 3, 30, -63, -64.79999542236328, 0.9613203406333923)
  (1502309369, '6392B6C5FB53', 2, 28, -69, -72.50001525878906, 2.0816614627838135)
  (1502309369, '5D358CDAED0D', 2, 27, -66, -67.7407455444336, 0.7642289400100708)
  (1502309369, '2D1032CDC2EC', 3, 25, -72, -75.95999908447266, 2.507986068725586)]]
[[ (1502309369, '94DC6692F976', 3, 30, -63, -64.79999542236328, 0.9613203406333923)
  (1502309369, '6392B6C5FB53', 2, 28, -69, -72.50001525878906, 2.0816614627838135)
  (1502309369, '5D358CDAED0D', 2, 27, -66, -67.7407455444336, 0.7642289400100708)
  (1502309369, '2D1032CDC2EC', 3, 25, -72, -75.95999908447266, 2.507986068725586)]]
[[ (1502309429, '94DC6692F976', 3, 30, -63, -63.86666488647461, 0.5074154138565063)
  (1502309429, '6392B6C5FB53', 2, 25, -70, -72.87999725341797, 1.9218049049377441)
  (1502309429, '5D358CDAED0D', 2, 29, -67, -67.9310302734375, 0.7987062335014343)
  (1502309429, 'F9632B2DFC58', 2, 25, -80, -83.95999145507812, 2.761038064956665)]]
[[ (1502309429, '94DC6692F976', 3, 30, -63, -63.86666488647461, 0.5074154138565063)
  (1502309429, '6392B6C5FB53', 2, 25, -70, -72.87999725341797, 1.9218049049377441)
  (1502309429, '5D358CDAED0D', 2, 29, -67, -67.9310302734375, 0.7987062335014343)
  (1502309429, 'F9632B2DFC58', 2, 25, -80, -83.95999145507812, 2.761038064956665)]]
[[ (1502309489, '94DC6692F976', 3, 30, -63, -64.06668090820312, 0.6396842002868652)
  (1502309489, '6392B6C5FB53', 2, 27, -70, -72.44444274902344, 1.7831095457077026)
  (1502309489, '5D358CDAED0D', 2, 28, -67, -67.64286041259766, 0.4879506230354309)
  (1502309489, 'F9632B2DFC58', 2, 27, -80, -82.48149108886719, 1.0141462087631226)]]
[[ (1502309489, '94DC6692F976', 3, 30, -63, -64.06668090820312, 0.6396842002868652)
  (1502309489, '6392B6C5FB53', 2, 27, -70, -72.44444274902344, 1.7831095457077026)
  (1502309489, '5D358CDAED0D', 2, 28, -67, -67.64286041259766, 0.4879506230354309)
  (1502309489, 'F9632B2DFC58', 2, 27, -80, -82.48149108886719, 1.0141462087631226)]]
[[ (1502309549, '94DC6692F976', 3, 29, -63, -63.75861740112305, 0.4354942739009857)
  (1502309549, '6392B6C5FB53', 2, 28, -70, -71.14286041259766, 0.9315166473388672)
  (1502309549, '5D358CDAED0D', 2, 27, -66, -67.37036895751953, 0.8388694524765015)
  (1502309549, 'F9632B2DFC58', 2, 26, -81, -83.07691192626953, 1.324326753616333)]]
[[ (1502309549, '94DC6692F976', 3, 29, -63, -63.75861740112305, 0.4354942739009857)
